   0.00000,   0.67303,   0.00677,   0.52863,   0.68277,   0.65186,   0.02972,   0.51755,   0.00418,   0.00311,   0.00143,   0.37712,   0.00352,   0.63517,   0.06326,   0.52005,   0.00325,   0.42427,   0.49321,   0.61818,   0.00000,   0.55391,   0.00173,   0.28890,   0.67910,   0.48774,   0.18413,   0.62192,   0.49174,   0.69461,   0.07127,   0.00916,   0.01704,   0.10719,   0.01836,   0.02489,   0.65186,   0.26198,   0.42513,   0.51721,   0.62484,   0.04306,   0.66949,   0.09778,   0.07978,   0.14634,   0.62723,   0.03927,   0.13966,   0.08308,   0.32157,   0.12794,   0.61937,   0.61633,   0.38593,   0.00057,   0.25628,   0.03256,   0.45040,   0.67000,   0.59084,   0.38545,   0.41866,   0.27265,   0.48757,   0.07868,   0.24193,   0.32675,   0.20315,   0.42348,   0.23762
   0.00000,   0.66257,   0.00915,   0.54178,   0.67225,   0.62790,   0.15757,   0.43007,   0.00777,   0.00627,   0.00724,   0.57567,   0.01860,   0.53213,   0.11252,   0.14580,   0.00197,   0.26431,   0.60436,   0.61040,   0.03553,   0.51445,   0.10809,   0.23021,   0.64383,   0.51728,   0.24268,   0.51847,   0.44850,   0.64002,   0.10806,   0.02217,   0.05549,   0.18902,   0.49668,   0.04042,   0.64449,   0.24806,   0.35396,   0.37851,   0.59049,   0.12314,   0.57837,   0.11261,   0.07442,   0.17802,   0.60844,   0.06173,   0.08345,   0.11563,   0.33276,   0.14936,   0.65863,   0.61297,   0.24512,   0.06051,   0.15531,   0.03012,   0.23488,   0.52830,   0.53664,   0.35440,   0.45285,   0.14109,   0.31072,   0.04572,   0.31072,   0.33212,   0.39300,   0.46936,   0.23211
   0.00000,   0.64127,   0.05358,   0.63467,   0.60632,   0.73055,   0.01023,   0.59275,   0.01820,   0.05563,   0.03372,   0.43167,   0.02339,   0.43505,   0.02026,   0.57584,   0.03308,   0.47765,   0.13589,   0.38908,   0.00000,   0.26496,   0.00000,   0.13077,   0.70175,   0.38876,   0.39983,   0.49573,   0.25848,   0.64725,   0.28068,   0.06685,   0.12108,   0.15757,   0.30566,   0.10216,   0.65707,   0.05081,   0.65333,   0.50108,   0.72673,   0.01663,   0.52947,   0.00826,   0.08290,   0.01259,   0.43690,   0.00462,   0.28566,   0.01088,   0.32856,   0.01420,   0.38921,   0.27493,   0.46753,   0.00000,   0.08523,   0.00291,   0.13664,   0.67053,   0.42887,   0.31305,   0.31312,   0.26550,   0.69497,   0.09762,   0.01358,   0.21985,   0.22566,   0.30777,   0.03242
   0.00000,   0.65923,   0.39787,   0.35847,   0.61093,   0.60412,   0.45153,   0.49256,   0.28862,   0.50719,   0.14508,   0.44272,   0.25447,   0.32764,   0.33732,   0.20201,   0.09335,   0.49622,   0.33646,   0.42737,   0.19791,   0.19240,   0.35566,   0.20362,   0.65521,   0.45574,   0.52069,   0.30510,   0.29368,   0.58755,   0.55968,   0.45002,   0.43587,   0.00000,   0.34224,   0.47076,   0.63332,   0.05963,   0.34169,   0.61281,   0.61811,   0.07132,   0.65276,   0.15665,   0.07505,   0.01365,   0.46732,   0.01741,   0.27776,   0.15529,   0.19554,   0.00283,   0.60405,   0.29828,   0.39900,   0.10122,   0.18317,   0.01262,   0.25469,   0.65901,   0.64768,   0.64851,   0.28763,   0.14365,   0.58992,   0.16265,   0.00982,   0.23246,   0.09125,   0.56817,   0.01078
   0.00000,   0.66784,   0.03272,   0.49148,   0.66818,   0.72109,   0.00000,   0.38791,   0.01414,   0.01933,   0.02181,   0.34766,   0.01302,   0.55273,   0.01455,   0.59687,   0.00572,   0.29814,   0.38604,   0.48227,   0.00946,   0.40125,   0.00000,   0.03134,   0.73626,   0.51372,   0.27039,   0.68190,   0.37455,   0.61545,   0.19220,   0.01861,   0.04806,   0.29112,   0.14687,   0.04846,   0.70428,   0.11026,   0.54928,   0.63200,   0.67091,   0.00000,   0.36019,   0.02349,   0.08594,   0.09556,   0.44847,   0.00669,   0.44270,   0.03059,   0.44301,   0.02226,   0.29674,   0.55476,   0.35250,   0.00100,   0.24472,   0.00323,   0.16195,   0.69921,   0.57043,   0.25342,   0.68204,   0.47301,   0.66757,   0.06270,   0.02192,   0.17594,   0.10752,   0.36388,   0.00000
   0.00000,   0.64396,   0.10349,   0.49380,   0.58833,   0.56464,   0.00834,   0.61239,   0.06465,   0.04801,   0.12350,   0.57364,   0.05247,   0.30360,   0.13946,   0.44662,   0.07594,   0.51803,   0.51318,   0.36878,   0.01500,   0.11096,   0.00165,   0.23788,   0.65002,   0.54010,   0.54223,   0.34636,   0.22609,   0.57912,   0.46097,   0.18104,   0.20558,   0.45123,   0.20602,   0.29154,   0.62919,   0.20008,   0.44894,   0.38342,   0.56640,   0.04948,   0.55004,   0.11846,   0.13355,   0.14354,   0.61362,   0.08126,   0.29463,   0.16315,   0.36888,   0.09917,   0.56937,   0.59751,   0.19959,   0.00565,   0.13264,   0.01422,   0.49671,   0.55037,   0.55539,   0.55548,   0.34419,   0.28706,   0.43828,   0.28491,   0.25895,   0.44622,   0.04367,   0.28675,   0.28386
   0.00000,   0.66461,   0.22848,   0.52943,   0.67948,   0.69071,   0.03110,   0.52245,   0.13019,   0.22844,   0.16094,   0.49448,   0.14860,   0.48536,   0.16063,   0.39556,   0.08743,   0.44485,   0.65751,   0.57692,   0.00067,   0.47682,   0.00011,   0.17129,   0.71714,   0.52602,   0.34345,   0.60444,   0.45117,   0.69126,   0.30015,   0.18449,   0.27929,   0.31590,   0.18328,   0.20583,   0.71986,   0.31517,   0.50699,   0.61045,   0.69567,   0.09652,   0.45681,   0.18164,   0.09878,   0.21263,   0.70863,   0.05257,   0.25163,   0.10918,   0.12716,   0.20596,   0.57530,   0.70558,   0.47759,   0.00000,   0.40499,   0.00000,   0.28819,   0.73178,   0.64945,   0.49909,   0.48771,   0.34528,   0.59046,   0.06633,   0.33500,   0.52841,   0.09118,   0.43729,   0.30531
   0.00000,   0.73976,   0.10954,   0.54087,   0.71249,   0.67510,   0.09315,   0.50296,   0.19104,   0.06994,   0.07731,   0.65507,   0.08844,   0.35738,   0.21369,   0.04519,   0.08574,   0.64663,   0.55023,   0.60504,   0.01539,   0.43590,   0.03668,   0.27944,   0.71698,   0.68907,   0.60999,   0.53768,   0.49490,   0.65963,   0.03896,   0.19434,   0.19439,   0.32736,   0.49986,   0.25572,   0.65476,   0.00204,   0.47374,   0.54085,   0.66797,   0.15235,   0.29340,   0.00088,   0.00192,   0.00000,   0.57635,   0.05870,   0.41707,   0.09827,   0.19959,   0.00000,   0.57133,   0.48107,   0.35009,   0.09171,   0.25534,   0.00041,   0.08741,   0.67445,   0.64732,   0.43175,   0.44216,   0.18311,   0.49300,   0.02932,   0.00753,   0.03461,   0.08444,   0.34368,   0.00000
   0.00000,   0.66302,   0.02823,   0.45155,   0.67970,   0.66074,   0.03155,   0.44667,   0.00180,   0.00849,   0.00701,   0.51984,   0.00337,   0.47205,   0.02659,   0.41528,   0.00274,   0.35291,   0.35035,   0.45487,   0.28659,   0.35967,   0.00025,   0.19556,   0.71899,   0.51929,   0.52935,   0.52883,   0.34461,   0.60189,   0.45097,   0.03470,   0.16828,   0.22068,   0.35336,   0.13112,   0.69987,   0.10380,   0.49626,   0.69880,   0.67828,   0.04989,   0.46609,   0.01482,   0.07363,   0.02258,   0.54921,   0.01917,   0.48171,   0.02966,   0.50984,   0.00025,   0.40933,   0.42547,   0.52179,   0.37503,   0.36068,   0.00836,   0.23565,   0.70092,   0.65548,   0.48295,   0.70016,   0.41947,   0.67131,   0.09371,   0.06031,   0.18087,   0.23752,   0.03835,   0.10219
   0.00000,   0.70503,   0.07101,   0.60855,   0.69918,   0.74212,   0.13809,   0.51667,   0.01621,   0.04460,   0.01921,   0.55288,   0.01003,   0.52626,   0.19970,   0.25302,   0.01176,   0.38035,   0.52222,   0.60487,   0.14593,   0.46019,   0.03566,   0.12250,   0.73056,   0.44539,   0.41604,   0.67764,   0.39978,   0.66184,   0.31127,   0.11469,   0.10859,   0.11211,   0.33252,   0.19963,   0.68609,   0.02234,   0.61248,   0.66638,   0.72323,   0.12829,   0.33018,   0.02790,   0.00967,   0.00491,   0.40619,   0.03817,   0.55633,   0.10035,   0.62608,   0.00079,   0.38042,   0.41489,   0.59867,   0.05383,   0.33070,   0.01290,   0.03924,   0.69450,   0.51442,   0.21682,   0.64080,   0.29830,   0.69268,   0.02369,   0.00298,   0.04747,   0.12539,   0.35653,   0.00000
   0.00000,   0.64964,   0.01087,   0.49404,   0.63560,   0.64106,   0.21485,   0.56719,   0.00030,   0.01267,   0.00086,   0.59773,   0.04746,   0.49964,   0.16284,   0.36436,   0.00201,   0.52962,   0.42754,   0.51957,   0.01509,   0.44674,   0.00746,   0.34714,   0.65340,   0.49900,   0.48982,   0.51917,   0.42884,   0.60767,   0.18552,   0.03019,   0.17769,   0.23901,   0.05273,   0.14025,   0.70686,   0.02257,   0.53153,   0.68621,   0.66752,   0.19731,   0.44948,   0.01266,   0.01160,   0.00000,   0.62609,   0.03002,   0.41149,   0.10950,   0.40475,   0.00000,   0.49911,   0.46883,   0.63781,   0.25488,   0.54035,   0.02620,   0.21622,   0.66432,   0.62620,   0.39829,   0.60055,   0.55264,   0.63879,   0.01886,   0.01729,   0.15738,   0.16164,   0.08155,   0.00679
   0.00000,   0.65954,   0.01965,   0.46058,   0.64577,   0.57644,   0.14506,   0.58895,   0.01674,   0.03226,   0.00295,   0.34218,   0.01508,   0.34599,   0.07331,   0.23203,   0.00202,   0.58842,   0.45217,   0.37038,   0.03619,   0.21712,   0.00767,   0.13266,   0.63400,   0.53700,   0.28884,   0.43929,   0.48556,   0.63554,   0.21875,   0.05711,   0.12149,   0.08890,   0.06002,   0.33859,   0.57889,   0.23366,   0.37803,   0.39738,   0.50403,   0.17024,   0.57599,   0.25823,   0.18113,   0.15185,   0.51253,   0.11701,   0.05116,   0.27301,   0.05936,   0.06945,   0.60820,   0.56141,   0.02367,   0.00000,   0.01130,   0.01980,   0.50571,   0.49029,   0.48322,   0.49043,   0.29124,   0.19144,   0.40057,   0.44166,   0.25032,   0.48834,   0.04501,   0.46284,   0.29052
   0.00000,   0.63372,   0.19862,   0.19936,   0.37049,   0.41182,   0.02055,   0.45715,   0.14211,   0.10902,   0.15261,   0.57622,   0.06737,   0.63713,   0.18883,   0.49267,   0.08761,   0.41413,   0.37772,   0.56572,   0.00388,   0.58518,   0.00758,   0.54157,   0.29797,   0.53393,   0.41079,   0.71473,   0.53623,   0.32634,   0.29857,   0.20962,   0.40703,   0.33448,   0.00000,   0.22387,   0.55345,   0.50865,   0.21887,   0.36173,   0.37111,   0.02637,   0.60079,   0.40901,   0.31216,   0.46498,   0.58615,   0.06766,   0.55272,   0.14394,   0.59113,   0.24680,   0.62912,   0.49982,   0.47562,   0.23816,   0.49247,   0.00198,   0.46910,   0.27443,   0.36383,   0.56742,   0.68272,   0.50892,   0.41547,   0.53267,   0.37314,   0.54778,   0.36381,   0.44659,   0.37444
   0.00000,   0.59949,   0.01137,   0.59191,   0.72522,   0.72244,   0.00030,   0.42274,   0.01482,   0.00300,   0.01670,   0.51683,   0.00856,   0.54778,   0.01670,   0.26200,   0.00488,   0.29146,   0.54523,   0.51572,   0.02656,   0.32061,   0.00018,   0.05603,   0.71271,   0.46028,   0.26675,   0.61869,   0.28618,   0.71408,   0.07531,   0.01393,   0.00493,   0.09201,   0.48568,   0.05900,   0.66594,   0.05220,   0.40788,   0.54783,   0.70597,   0.01320,   0.35951,   0.00768,   0.00153,   0.00000,   0.45800,   0.00313,   0.41232,   0.01499,   0.18606,   0.00000,   0.39714,   0.57549,   0.35216,   0.01020,   0.28937,   0.00000,   0.18451,   0.69130,   0.60944,   0.24326,   0.59263,   0.22777,   0.52140,   0.00125,   0.00438,   0.11555,   0.08071,   0.23093,   0.00000
   0.00000,   0.67332,   0.03628,   0.49903,   0.67074,   0.70227,   0.01801,   0.40579,   0.03802,   0.02396,   0.00408,   0.52244,   0.00174,   0.50937,   0.03642,   0.52432,   0.00473,   0.29680,   0.64945,   0.46013,   0.00319,   0.25187,   0.00010,   0.10862,   0.71378,   0.62915,   0.33576,   0.55944,   0.26857,   0.59812,   0.27832,   0.07121,   0.11649,   0.23033,   0.09458,   0.09299,   0.71515,   0.06979,   0.59295,   0.71157,   0.71664,   0.04051,   0.32281,   0.01875,   0.03082,   0.00404,   0.41936,   0.01527,   0.52937,   0.04910,   0.54998,   0.00247,   0.25798,   0.51542,   0.62738,   0.02164,   0.31844,   0.00000,   0.09415,   0.70899,   0.65590,   0.22940,   0.64913,   0.60285,   0.68857,   0.04150,   0.02308,   0.14660,   0.11443,   0.03774,   0.00000
   0.00000,   0.57892,   0.02683,   0.41690,   0.59404,   0.58646,   0.03312,   0.35934,   0.00960,   0.02425,   0.01844,   0.34408,   0.01677,   0.37150,   0.08364,   0.34582,   0.00220,   0.10820,   0.55910,   0.42495,   0.28041,   0.32910,   0.00000,   0.04407,   0.65370,   0.37627,   0.29725,   0.40706,   0.40283,   0.58338,   0.12453,   0.02995,   0.05437,   0.30457,   0.18465,   0.02623,   0.62399,   0.06839,   0.37184,   0.58595,   0.58875,   0.01642,   0.63345,   0.17871,   0.02308,   0.01135,   0.42744,   0.01921,   0.36519,   0.20804,   0.36427,   0.00152,   0.61250,   0.56713,   0.38449,   0.27374,   0.27887,   0.00000,   0.25805,   0.64535,   0.63797,   0.49584,   0.37721,   0.28412,   0.60113,   0.00758,   0.04604,   0.17202,   0.26080,   0.48076,   0.10104
   0.00000,   0.68864,   0.01376,   0.56921,   0.69306,   0.69603,   0.01525,   0.61403,   0.00083,   0.02238,   0.00229,   0.35207,   0.00693,   0.59655,   0.18511,   0.31735,   0.00729,   0.50966,   0.32361,   0.64847,   0.47717,   0.43232,   0.00000,   0.15236,   0.71823,   0.43516,   0.19752,   0.64917,   0.54745,   0.69591,   0.16399,   0.01357,   0.04949,   0.14089,   0.30873,   0.03686,   0.62493,   0.12203,   0.50255,   0.60839,   0.65248,   0.02848,   0.59476,   0.03698,   0.16296,   0.05104,   0.54646,   0.09215,   0.42274,   0.08209,   0.35105,   0.02561,   0.56709,   0.42855,   0.48557,   0.09253,   0.40243,   0.00337,   0.13892,   0.67430,   0.56051,   0.46538,   0.50420,   0.38582,   0.62953,   0.06417,   0.02492,   0.34053,   0.28776,   0.26111,   0.00000
   0.00000,   0.72764,   0.09270,   0.70739,   0.76308,   0.77272,   0.09596,   0.69241,   0.06605,   0.09415,   0.07220,   0.48432,   0.01827,   0.42563,   0.06649,   0.32399,   0.03100,   0.36378,   0.42626,   0.54402,   0.02410,   0.30410,   0.01180,   0.27497,   0.76840,   0.59392,   0.17774,   0.52074,   0.34452,   0.75768,   0.06389,   0.15520,   0.21934,   0.16023,   0.36218,   0.41494,   0.74579,   0.15857,   0.71290,   0.64852,   0.76138,   0.30974,   0.64099,   0.03520,   0.20302,   0.06050,   0.62182,   0.09568,   0.31306,   0.12371,   0.28799,   0.07288,   0.58799,   0.56359,   0.55791,   0.19574,   0.23767,   0.00156,   0.36875,   0.74707,   0.68788,   0.48551,   0.53500,   0.34407,   0.73125,   0.15981,   0.04673,   0.27521,   0.05987,   0.19860,   0.21572
   1.00000,   0.66716,   0.13340,   0.35328,   0.55460,   0.56105,   0.08427,   0.58078,   0.04324,   0.03900,   0.09813,   0.57819,   0.01284,   0.65505,   0.01541,   0.62537,   0.02271,   0.43253,   0.53151,   0.51185,   0.04860,   0.58286,   0.00163,   0.17272,   0.59316,   0.57717,   0.26751,   0.62659,   0.45521,   0.49559,   0.13000,   0.10337,   0.10676,   0.20946,   0.31602,   0.41526,   0.60897,   0.06066,   0.32241,   0.40987,   0.56170,   0.06399,   0.52413,   0.00961,   0.01959,   0.00357,   0.59555,   0.01332,   0.50201,   0.02354,   0.50663,   0.00000,   0.41241,   0.57364,   0.36297,   0.10925,   0.24655,   0.00306,   0.12875,   0.59983,   0.60201,   0.29531,   0.42135,   0.22231,   0.46539,   0.02164,   0.07400,   0.08151,   0.50674,   0.48580,   0.06076
   1.00000,   0.61647,   0.01392,   0.49560,   0.63608,   0.54524,   0.10196,   0.40359,   0.02813,   0.00536,   0.00600,   0.42892,   0.01985,   0.44602,   0.13677,   0.28055,   0.00428,   0.31947,   0.53804,   0.59144,   0.00329,   0.50319,   0.01159,   0.28974,   0.53650,   0.59342,   0.20722,   0.61249,   0.39247,   0.57139,   0.15419,   0.01183,   0.03246,   0.19779,   0.03373,   0.00339,   0.54759,   0.24121,   0.38400,   0.25264,   0.45552,   0.06753,   0.61763,   0.16432,   0.14462,   0.20277,   0.53321,   0.05991,   0.22705,   0.14456,   0.35806,   0.09992,   0.58756,   0.51720,   0.11012,   0.00238,   0.03605,   0.02857,   0.53157,   0.41813,   0.43520,   0.51023,   0.29962,   0.20785,   0.32872,   0.53208,   0.27359,   0.50636,   0.06051,   0.25195,   0.21411
   1.00000,   0.66674,   0.03481,   0.58663,   0.69904,   0.73551,   0.10472,   0.58679,   0.00965,   0.03888,   0.04107,   0.47548,   0.01498,   0.40276,   0.03461,   0.27445,   0.03064,   0.48704,   0.46321,   0.52539,   0.01044,   0.07994,   0.00020,   0.22166,   0.72681,   0.56064,   0.31495,   0.32842,   0.29952,   0.66123,   0.17403,   0.03868,   0.23353,   0.08338,   0.41236,   0.13219,   0.70852,   0.03863,   0.59401,   0.67546,   0.72262,   0.05628,   0.60134,   0.00497,   0.03848,   0.00135,   0.59568,   0.01038,   0.21985,   0.04607,   0.15434,   0.00009,   0.57144,   0.36822,   0.47185,   0.00000,   0.07731,   0.00066,   0.12549,   0.69381,   0.60057,   0.31397,   0.17844,   0.34655,   0.63974,   0.04875,   0.00031,   0.15503,   0.04410,   0.23357,   0.01313
   1.00000,   0.64376,   0.12484,   0.52118,   0.63193,   0.66431,   0.02541,   0.64766,   0.00911,   0.07477,   0.08308,   0.42904,   0.04667,   0.46930,   0.07149,   0.42765,   0.07858,   0.37395,   0.61011,   0.47781,   0.00128,   0.43320,   0.00084,   0.16522,   0.67745,   0.59082,   0.30391,   0.56216,   0.38959,   0.60104,   0.26280,   0.05917,   0.14670,   0.35702,   0.33246,   0.28454,   0.70584,   0.02049,   0.58839,   0.67777,   0.69538,   0.02091,   0.61439,   0.00371,   0.02331,   0.00000,   0.55061,   0.04599,   0.51308,   0.07343,   0.54223,   0.00000,   0.43211,   0.34408,   0.63109,   0.10152,   0.61677,   0.00457,   0.08261,   0.68432,   0.55648,   0.20415,   0.71721,   0.53618,   0.67312,   0.02748,   0.00000,   0.11322,   0.21083,   0.31988,   0.00161
   1.00000,   0.63128,   0.14610,   0.60993,   0.70468,   0.68022,   0.13213,   0.43650,   0.12752,   0.22646,   0.13229,   0.38363,   0.12495,   0.52179,   0.23362,   0.38138,   0.04922,   0.34525,   0.44918,   0.69073,   0.22285,   0.54259,   0.11486,   0.17435,   0.69454,   0.45179,   0.37141,   0.56788,   0.62335,   0.65370,   0.31066,   0.17138,   0.27191,   0.07680,   0.10500,   0.26710,   0.66002,   0.21874,   0.50649,   0.64704,   0.66337,   0.06901,   0.49799,   0.02404,   0.29104,   0.03377,   0.54011,   0.04682,   0.36163,   0.12818,   0.22046,   0.10084,   0.62944,   0.41998,   0.59774,   0.09067,   0.43768,   0.00026,   0.29990,   0.66174,   0.62574,   0.52249,   0.42550,   0.39585,   0.61230,   0.25279,   0.05659,   0.45123,   0.11455,   0.18531,   0.28962
   1.00000,   0.65713,   0.05838,   0.57026,   0.65845,   0.74985,   0.02986,   0.45139,   0.07994,   0.08074,   0.04672,   0.42281,   0.06875,   0.41991,   0.39661,   0.37167,   0.03663,   0.35374,   0.57816,   0.33657,   0.01178,   0.27274,   0.01020,   0.30292,   0.72718,   0.57209,   0.30792,   0.46047,   0.27240,   0.58569,   0.22300,   0.03689,   0.20337,   0.13510,   0.21366,   0.01637,   0.64107,   0.04408,   0.61309,   0.59084,   0.70889,   0.05945,   0.31266,   0.09085,   0.04178,   0.00646,   0.62768,   0.01930,   0.39121,   0.28123,   0.33491,   0.00000,   0.30224,   0.49658,   0.56276,   0.17003,   0.20120,   0.00709,   0.19428,   0.69118,   0.44151,   0.15640,   0.57670,   0.29448,   0.67948,   0.09904,   0.00648,   0.12338,   0.14194,   0.35516,   0.00000
   1.00000,   0.60401,   0.02148,   0.34391,   0.56910,   0.63029,   0.05163,   0.59836,   0.03014,   0.02951,   0.01906,   0.37103,   0.02476,   0.45638,   0.09494,   0.36260,   0.00861,   0.51746,   0.61315,   0.35768,   0.08323,   0.18521,   0.00698,   0.02801,   0.65636,   0.51352,   0.22772,   0.60031,   0.21135,   0.61782,   0.18981,   0.05974,   0.04123,   0.47859,   0.20577,   0.07431,   0.64545,   0.42612,   0.44031,   0.27172,   0.60709,   0.29509,   0.40837,   0.32895,   0.38887,   0.32013,   0.54413,   0.32597,   0.13630,   0.32533,   0.25128,   0.27337,   0.42944,   0.60557,   0.04353,   0.00000,   0.02757,   0.18710,   0.50430,   0.58296,   0.46485,   0.47897,   0.42272,   0.16042,   0.53294,   0.49906,   0.40329,   0.49632,   0.20550,   0.49034,   0.45259
   1.00000,   0.69052,   0.06425,   0.58825,   0.68554,   0.70003,   0.14244,   0.40192,   0.07337,   0.00267,   0.05986,   0.38097,   0.00100,   0.55670,   0.02072,   0.52175,   0.00540,   0.22349,   0.67738,   0.59136,   0.01346,   0.55675,   0.00000,   0.18224,   0.71308,   0.66149,   0.27141,   0.62664,   0.50794,   0.70235,   0.18461,   0.14168,   0.09064,   0.26889,   0.02089,   0.09458,   0.65168,   0.10067,   0.47934,   0.60299,   0.68469,   0.14208,   0.38082,   0.05544,   0.02947,   0.04223,   0.41911,   0.02333,   0.41366,   0.01697,   0.43051,   0.01626,   0.32482,   0.63446,   0.53711,   0.02086,   0.45018,   0.00000,   0.23758,   0.68483,   0.61590,   0.17815,   0.66555,   0.36065,   0.56995,   0.10101,   0.16217,   0.27388,   0.18347,   0.11215,   0.00000
   1.00000,   0.72035,   0.08000,   0.59259,   0.71040,   0.67957,   0.02972,   0.59222,   0.08169,   0.01628,   0.05499,   0.48292,   0.00461,   0.61994,   0.04450,   0.57007,   0.05497,   0.54158,   0.44834,   0.65725,   0.19356,   0.50553,   0.00000,   0.16942,   0.70012,   0.60468,   0.35013,   0.67393,   0.58049,   0.68943,   0.24328,   0.11954,   0.08650,   0.46984,   0.00000,   0.21969,   0.65192,   0.08728,   0.54735,   0.63131,   0.66671,   0.02221,   0.63557,   0.00948,   0.07052,   0.01336,   0.53132,   0.01529,   0.46859,   0.01869,   0.32701,   0.00000,   0.50303,   0.52988,   0.60518,   0.13696,   0.26184,   0.00951,   0.16850,   0.69117,   0.58308,   0.29804,   0.45750,   0.28499,   0.65376,   0.02811,   0.02040,   0.20222,   0.29818,   0.00810,   0.03725
   1.00000,   0.61287,   0.14847,   0.35779,   0.57376,   0.69989,   0.05580,   0.37091,   0.13989,   0.07995,   0.09396,   0.55294,   0.02377,   0.55245,   0.09083,   0.48442,   0.06759,   0.27762,   0.63784,   0.41074,   0.00250,   0.16175,   0.03324,   0.30035,   0.68576,   0.60948,   0.24918,   0.62661,   0.17344,   0.52945,   0.13237,   0.13028,   0.20990,   0.17571,   0.30715,   0.00127,   0.68383,   0.01548,   0.52694,   0.67854,   0.69929,   0.02520,   0.37870,   0.00000,   0.00334,   0.00000,   0.58490,   0.00433,   0.52614,   0.00430,   0.46509,   0.00000,   0.17933,   0.64842,   0.50328,   0.00373,   0.26633,   0.00000,   0.49575,   0.67955,   0.65948,   0.19841,   0.70186,   0.24188,   0.65270,   0.16360,   0.01198,   0.18817,   0.09726,   0.33678,   0.00000
   1.00000,   0.62066,   0.01912,   0.60285,   0.67570,   0.70618,   0.02557,   0.43292,   0.00040,   0.00000,   0.00035,   0.28707,   0.00129,   0.50521,   0.03203,   0.07717,   0.00000,   0.33317,   0.54764,   0.43170,   0.00314,   0.12918,   0.00000,   0.08827,   0.67461,   0.52715,   0.17549,   0.48004,   0.17253,   0.70040,   0.15758,   0.04251,   0.00848,   0.22312,   0.36642,   0.02235,   0.65204,   0.04621,   0.37233,   0.57324,   0.69331,   0.02208,   0.44066,   0.00051,   0.00080,   0.00000,   0.53401,   0.01331,   0.36082,   0.03566,   0.31002,   0.00000,   0.37322,   0.52902,   0.38155,   0.00971,   0.14677,   0.00096,   0.07801,   0.68721,   0.61053,   0.15765,   0.37003,   0.08254,   0.49962,   0.01162,   0.03606,   0.01474,   0.04336,   0.13253,   0.00000
   1.00000,   0.62007,   0.01583,   0.49818,   0.66542,   0.57142,   0.03117,   0.52489,   0.00197,   0.00618,   0.00069,   0.24619,   0.00290,   0.56456,   0.00746,   0.32645,   0.00585,   0.34049,   0.55169,   0.47053,   0.02466,   0.42559,   0.00040,   0.12031,   0.56362,   0.54425,   0.18858,   0.58979,   0.20772,   0.64480,   0.14952,   0.02654,   0.09305,   0.36747,   0.40318,   0.02508,   0.57412,   0.33676,   0.31816,   0.30952,   0.48762,   0.06352,   0.62433,   0.19291,   0.30217,   0.20670,   0.52905,   0.11385,   0.24858,   0.05780,   0.40513,   0.18151,   0.65145,   0.50272,   0.04664,   0.01352,   0.09998,   0.08374,   0.53726,   0.44105,   0.47185,   0.51308,   0.44926,   0.01420,   0.33933,   0.41992,   0.32547,   0.50829,   0.34815,   0.42464,   0.28447
   1.00000,   0.64837,   0.06720,   0.40092,   0.63048,   0.61859,   0.02840,   0.58720,   0.05939,   0.05285,   0.06784,   0.51088,   0.00286,   0.47562,   0.05358,   0.35124,   0.06702,   0.42806,   0.62639,   0.44612,   0.00520,   0.26760,   0.01247,   0.14484,   0.66290,   0.59709,   0.36926,   0.52708,   0.28863,   0.62558,   0.26956,   0.10611,   0.07479,   0.18814,   0.21077,   0.14079,   0.66169,   0.45717,   0.47507,   0.46081,   0.60995,   0.04222,   0.53791,   0.29531,   0.23379,   0.24308,   0.67266,   0.08219,   0.18372,   0.21300,   0.23098,   0.20753,   0.60279,   0.60109,   0.42390,   0.00000,   0.39429,   0.04952,   0.51768,   0.59931,   0.60756,   0.59862,   0.46421,   0.23419,   0.56458,   0.36717,   0.40604,   0.55109,   0.10392,   0.48319,   0.21866
   1.00000,   0.71043,   0.04044,   0.57820,   0.68566,   0.73215,   0.04002,   0.61330,   0.17746,   0.00287,   0.04413,   0.52554,   0.00144,   0.48176,   0.18027,   0.35205,   0.00713,   0.56745,   0.69420,   0.54384,   0.02490,   0.39707,   0.00387,   0.20123,   0.72668,   0.64548,   0.12555,   0.64990,   0.42001,   0.71438,   0.24714,   0.03895,   0.11150,   0.09131,   0.66209,   0.09402,   0.69883,   0.13614,   0.42854,   0.55382,   0.70792,   0.00698,   0.61352,   0.14573,   0.01371,   0.03682,   0.49335,   0.00184,   0.46263,   0.19006,   0.45684,   0.00212,   0.58585,   0.64373,   0.47814,   0.00104,   0.20714,   0.00307,   0.25415,   0.70804,   0.63078,   0.26252,   0.52369,   0.17948,   0.53590,   0.04173,   0.06837,   0.31007,   0.04630,   0.48862,   0.04982
